"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 2, 2010","64269",2397,2438,2800,4,2,2,0,0.00
"December 2, 2010","64270",1429,1432,1436,0,0,0,0,0.00
"December 2, 2010","64271",1616,1618,1631,0,0,0,0,0.00
"December 2, 2010","64272",3873,3874,3883,0,0,0,0,0.00
"December 2, 2010","64274",13,18,54,0,0,0,0,0.00
"December 2, 2010","64275",3017,3066,3235,0,0,0,0,0.00
"December 2, 2010","64276",2434,2462,2521,0,0,0,0,0.00
"December 2, 2010","64278",14,22,95,2,0,0,0,0.00
"December 2, 2010","64279",6691,7088,10296,6,0,0,0,0.00
"December 2, 2010","64279#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 2, 2010","64280",16,23,68,0,0,0,0,0.00
"December 2, 2010","64284",4527,4588,7951,0,0,0,0,0.00
"December 2, 2010","64285",6,8,13,0,0,0,0,0.00
"December 2, 2010","64286",5421,5493,9150,0,0,0,0,0.00
"December 2, 2010","64289",73,76,120,5,0,0,0,0.00
"December 2, 2010","64289##",1,1,1,0,0,0,0,0.00
"December 2, 2010","64289###",1,1,1,0,0,0,0,0.00
"December 2, 2010","64289#a1",1,1,1,0,0,0,0,0.00
"December 2, 2010","64289#a3",1,1,4,0,0,0,0,0.00
"December 2, 2010","64289#a5",2,2,4,0,0,0,0,0.00
"December 2, 2010","64289#a6",1,1,1,0,0,0,0,0.00
"December 2, 2010","64289#b3",1,1,1,0,0,0,0,0.00
"December 2, 2010","64289#remote-tab-2",1,1,2,0,0,0,0,0.00
"December 2, 2010","64289#remote-tab-4",2,2,2,0,0,0,0,0.00
"December 2, 2010","64289#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 2, 2010","64289#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 2, 2010","64290",1,2,2,0,0,0,0,0.00
"December 2, 2010","64292",1534,1536,1932,0,0,0,0,0.00
"December 2, 2010","64293",1551,1555,1885,3,0,0,0,0.00
"December 2, 2010","64295",403,410,763,9,0,0,0,0.00
"December 2, 2010","64295#",6,6,12,0,0,0,0,0.00
"December 2, 2010","64295###",1,1,1,0,0,0,0,0.00
"December 2, 2010","64295#a2",1,1,2,0,0,0,0,0.00
"December 2, 2010","64295#a3",2,2,6,0,0,0,0,0.00
"December 2, 2010","64295#a5",1,1,3,0,0,0,0,0.00
"December 2, 2010","64295#a6",2,2,5,0,0,0,0,0.00
"December 2, 2010","64295#remote-tab-2",1,2,4,0,0,0,0,0.00
"December 2, 2010","64295#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 2, 2010","64297",1262,1269,1361,4,0,0,0,0.00
"December 2, 2010","64297#",1,1,1,0,0,0,0,0.00
"December 2, 2010","64297#a4",1,1,1,0,0,0,0,0.00
"December 2, 2010","64299",1099,1096,1132,0,0,0,0,0.00
"December 2, 2010","64300",5,5,5,0,0,0,0,0.00
"December 2, 2010","64301",5,7,21,1,0,0,0,0.00
"December 2, 2010","64303",20,18,36,0,0,0,0,0.00
"December 2, 2010","64304",2761,2817,3425,7,1,0,0,0.00
"December 2, 2010","64305",12,16,22,0,0,0,0,0.00
"December 2, 2010","64306",2211,2227,2612,14,0,0,0,0.00
"December 2, 2010","64306#",1,1,1,0,0,0,0,0.00
"December 2, 2010","64306#a2",1,1,1,0,0,0,0,0.00
"December 2, 2010","64306#a3",1,1,2,0,0,0,0,0.00
"December 2, 2010","64306#a4",1,1,4,0,0,0,0,0.00
"December 2, 2010","64306#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 2, 2010","64308",7,7,7,0,0,0,0,0.00
"December 2, 2010","64308#",1,1,1,0,0,0,0,0.00
"December 2, 2010","64309",1731,1737,2607,2,0,0,0,0.00
"December 2, 2010","64309#",4,4,4,0,0,0,0,0.00
"December 2, 2010","64314",958,980,1115,0,0,0,0,0.00
"December 2, 2010","64315",809,812,906,0,0,0,0,0.00
"December 2, 2010","64316",957,975,1117,0,0,0,0,0.00
"December 2, 2010","64318",69,72,101,5,0,0,0,0.00
"December 2, 2010","64318#",1,1,1,0,0,0,0,0.00
"December 2, 2010","64318#a1",2,2,3,1,0,0,0,0.00
"December 2, 2010","64318#a5",1,1,1,0,0,0,0,0.00
"December 2, 2010","64318#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 2, 2010","64318#remote-tab-5",2,2,3,0,0,0,0,0.00
"December 2, 2010","64318#top",1,1,1,0,0,0,0,0.00
"December 2, 2010","64320",5,5,11,0,0,0,0,0.00
"December 2, 2010","64321",140,135,221,1,1,0,0,0.00
"December 2, 2010","64321#remote-tab-5",1,1,2,0,0,0,0,0.00
"December 2, 2010","64323",1,1,1,0,0,0,0,0.00
"December 2, 2010","64332",217,230,531,15,1,0,0,0.00
"December 2, 2010","64332#a1",2,2,8,0,1,0,0,0.00
"December 2, 2010","64332#a5",1,1,1,0,0,0,0,0.00
"December 2, 2010","64332#remote-tab-3",2,2,2,0,0,0,0,0.00
"December 2, 2010","64332#remote-tab-5",2,2,6,2,0,0,0,0.00
"December 2, 2010","64416",2434,2512,3376,37,2,0,0,0.00
"December 2, 2010","64417",2336,2386,3086,26,4,0,0,0.00
"December 2, 2010","64418",2940,2970,3648,13,0,0,0,0.00
"December 2, 2010","64420",3088,3161,3333,0,0,0,0,0.00
"December 2, 2010","64421",5,5,12,0,0,0,0,0.00
"December 2, 2010","64422",14,18,19,0,0,0,0,0.00
"December 2, 2010","64423",6,10,45,5,0,0,0,0.00
"December 2, 2010","64424",2585,2586,2614,0,0,0,0,0.00
"December 2, 2010","64425",4,4,12,0,0,0,0,0.00
"December 2, 2010","64426",3996,3998,4029,0,0,0,0,0.00
"December 2, 2010","64427",3,6,24,2,0,0,0,0.00
"December 2, 2010","64428",2,2,3,0,0,0,0,0.00
"December 2, 2010","64429",47,47,80,0,0,0,0,0.00
"December 2, 2010","64430",6585,6994,11392,85,0,0,0,0.00
"December 2, 2010","64432",644,646,682,0,0,0,0,0.00
"December 2, 2010","64433",409,409,410,0,0,0,0,0.00
"December 2, 2010","64434",355,355,355,0,0,0,0,0.00
"December 2, 2010","64435",619,619,620,0,0,0,0,0.00
"December 2, 2010","64436",2066,2258,7685,151,9,4,0,0.00
"December 2, 2010","64948",495,465,868,8,0,0,0,0.00
"December 2, 2010","64951",116,110,160,1,0,0,0,0.00
"December 2, 2010","64955",2,5,38,0,0,0,0,0.00
"December 2, 2010","64957",8,11,33,0,0,0,0,0.00
"December 2, 2010","64959",5,5,5,0,0,0,0,0.00
"December 2, 2010","64961",12,16,107,0,0,0,0,0.00
"December 2, 2010","64962",13,13,30,0,0,0,0,0.00
"December 2, 2010","64963",1474,1505,1733,0,0,0,0,0.00
"December 2, 2010","64964",815,850,1554,7,0,0,0,0.00
"December 2, 2010","64965",2491,2621,4604,42,0,0,0,0.00
"December 2, 2010","64966",2065,2064,2116,0,0,0,0,0.00
"December 2, 2010","64967",374,374,374,0,0,0,0,0.00
"December 2, 2010","64968",432,431,432,0,0,0,0,0.00
"December 2, 2010","64969",379,376,380,0,0,0,0,0.00
"December 2, 2010","64972",405,399,407,0,0,0,0,0.00
"December 2, 2010","64973",1198,1324,5346,119,9,5,0,0.00
"December 2, 2010","64975",6,7,17,0,0,0,0,0.00
"December 2, 2010","65277",2,2,3,0,0,0,0,0.00
"December 2, 2010","65281",3,3,6,1,0,0,0,0.00
"December 2, 2010","65283",1,1,1,0,0,0,0,0.00
"December 2, 2010","65285",3468,3523,4320,39,2,0,0,0.00
"December 2, 2010","65286",2305,2324,2671,19,1,0,0,0.00
"December 2, 2010","65287",39,47,290,15,1,0,0,0.00
"December 2, 2010","65288",2206,2206,2207,0,0,0,0,0.00
"December 2, 2010","65290",5893,5894,5909,0,0,0,0,0.00
"December 2, 2010","65292",1002,1032,1471,0,0,0,0,0.00
"December 2, 2010","65293",3496,3595,5060,0,0,0,0,0.00
"December 2, 2010","65294",7863,9439,20907,506,1,0,0,0.00
"December 2, 2010","65294#",80,82,137,6,0,0,0,0.00
"December 2, 2010","65303",3634,4342,7827,30,3,2,0,0.00
"December 2, 2010","65303#",18,18,33,1,0,0,0,0.00
"December 2, 2010","65304",5,9,17,0,0,0,0,0.00
"December 2, 2010","65305",619,622,731,0,0,0,0,0.00
"December 2, 2010","65306",673,675,799,0,0,0,0,0.00
"December 2, 2010","65307",674,675,779,0,0,0,0,0.00
"December 2, 2010","65308",949,951,1082,0,0,0,0,0.00
"December 2, 2010","65309",960,965,1104,0,0,0,0,0.00
