"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 9, 2010","65300",12,12,29,0,0,0,0,0.00
"December 9, 2010","65301",9,9,16,0,0,0,0,0.00
"December 9, 2010","65302",2306,2693,4613,9,0,0,0,0.00
"December 9, 2010","65302#",7,7,16,1,0,0,0,0.00
"December 9, 2010","65303",75,82,193,1,0,0,0,0.00
"December 9, 2010","65304",2170,2546,4371,7,0,0,0,0.00
"December 9, 2010","65304#",7,7,14,0,0,0,0,0.00
"December 9, 2010","65305",547,547,621,0,0,0,0,0.00
"December 9, 2010","65306",559,561,630,0,0,0,0,0.00
"December 9, 2010","65307",531,531,594,0,0,0,0,0.00
"December 9, 2010","65308",797,801,897,0,0,0,0,0.00
"December 9, 2010","65309",811,810,896,0,0,0,0,0.00
"December 9, 2010","65464",640,635,786,10,0,0,0,0.00
"December 9, 2010","65464#",1,1,1,0,0,0,0,0.00
"December 9, 2010","65464#a1",1,1,1,0,0,0,0,0.00
"December 9, 2010","65464#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 9, 2010","65464#top",1,1,1,0,0,0,0,0.00
"December 9, 2010","65466",6,6,12,0,0,0,0,0.00
"December 9, 2010","65467",391,381,479,1,0,0,0,0.00
"December 9, 2010","65467#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 9, 2010","65469",9,7,10,0,0,0,0,0.00
"December 9, 2010","65509",18,21,60,16,0,0,0,0.00
"December 9, 2010","65513",188,190,276,32,0,0,0,0.00
"December 9, 2010","65514",419,419,742,106,1,1,0,0.00
"December 9, 2010","65515",374,372,458,29,1,0,0,0.00
"December 9, 2010","65516",146,146,256,25,2,0,0,0.00
"December 9, 2010","65518",48,46,59,7,0,0,0,0.00
"December 9, 2010","65519",20,21,58,4,0,0,0,0.00
"December 9, 2010","65522",16,15,20,0,0,0,0,0.00
"December 9, 2010","65523",22,21,34,4,0,0,0,0.00
"December 9, 2010","65524",345,325,487,44,3,2,0,0.00
"December 9, 2010","65526",6,6,9,2,0,0,0,0.00
"December 9, 2010","65528",37,36,87,16,1,0,0,0.00
"December 9, 2010","65531",18,17,66,1,0,0,0,0.00
"December 9, 2010","65532",46,46,67,12,0,0,0,0.00
"December 9, 2010","65535",7,7,19,3,0,0,0,0.00
"December 9, 2010","65537",5,5,10,1,0,0,0,0.00
"December 9, 2010","65538",3,3,3,0,0,0,0,0.00
"December 9, 2010","65539",73,72,198,37,0,0,0,0.00
"December 9, 2010","65542",7,7,18,1,0,0,0,0.00
"December 9, 2010","65543",2,2,3,1,0,0,0,0.00
"December 9, 2010","65544",1,1,1,0,0,0,0,0.00
"December 9, 2010","65545",2,2,2,0,0,0,0,0.00
"December 9, 2010","65547",7,7,11,3,0,0,0,0.00
"December 9, 2010","65549",414,421,1109,248,4,4,0,0.00
"December 9, 2010","65550",49,50,83,1,0,0,0,0.00
"December 9, 2010","65551",385,379,720,54,2,1,0,0.00
"December 9, 2010","65551#",1,1,1,0,0,0,0,0.00
"December 9, 2010","65552",17,17,19,1,0,0,0,0.00
"December 9, 2010","65553",26,26,27,1,0,0,0,0.00
"December 9, 2010","65555",5701,5838,10478,1633,58,18,0,0.00
"December 9, 2010","65555#",1,1,1,0,0,0,0,0.00
"December 9, 2010","65556",3175,3216,4467,361,11,0,0,0.00
"December 9, 2010","65556#",1,1,1,0,0,0,0,0.00
"December 9, 2010","65559",2228,2246,2688,19,0,0,0,0.00
"December 9, 2010","65560",12291,12743,27213,5457,145,47,0,0.00
"December 9, 2010","65560#",1,1,9,5,0,0,0,0.00
"December 9, 2010","65561",7133,7696,8672,99,1,0,0,0.00
"December 9, 2010","65562",4565,4619,4786,9,0,0,0,0.00
"December 9, 2010","65566",3891,3950,4201,42,2,0,0,0.00
"December 9, 2010","65567",2918,2957,3065,1,0,0,0,0.00
"December 9, 2010","65568",2766,2862,3012,7,0,0,0,0.00
"December 9, 2010","65570",2246,2343,2448,0,0,0,0,0.00
"December 9, 2010","65571",292,371,2178,257,17,7,2,8520.00
"December 9, 2010","65572",8038,8044,8598,124,2,3,0,0.00
"December 9, 2010","65573",7917,7927,8531,148,0,1,0,0.00
"December 9, 2010","65574",23917,23931,24596,114,5,3,0,0.00
"December 9, 2010","65575",921,921,934,2,0,0,0,0.00
"December 9, 2010","65576",1293,1293,1299,0,0,0,0,0.00
"December 9, 2010","65577",3462,3466,3669,64,0,1,0,0.00
"December 9, 2010","65579",4429,4436,4804,86,6,2,0,0.00
"December 9, 2010","65580",2615,2615,2625,0,0,0,0,0.00
"December 9, 2010","65581",1808,1811,1919,53,1,1,0,0.00
"December 9, 2010","65582",657,657,660,0,0,0,0,0.00
"December 9, 2010","65583",4389,4435,5370,20,2,1,0,0.00
"December 9, 2010","65585",3804,3949,5601,24,0,0,0,0.00
"December 9, 2010","65586",4042,4236,5530,0,0,0,0,0.00
"December 9, 2010","65587",9354,9470,16137,1526,54,18,0,0.00
"December 9, 2010","65587#",24,24,32,0,0,0,0,0.00
"December 9, 2010","65588",4418,4523,5648,356,15,6,0,0.00
"December 9, 2010","65589",9317,10144,14245,61,0,0,0,0.00
"December 9, 2010","65599",484,489,744,52,1,0,0,0.00
"December 9, 2010","65600",606,603,770,36,1,0,0,0.00
"December 9, 2010","65601",747,752,1172,95,3,6,0,0.00
"December 9, 2010","65602",1017,1018,1280,45,2,0,0,0.00
"December 9, 2010","65603",649,647,853,60,1,2,0,0.00
"December 9, 2010","65604",1235,1247,1530,47,2,1,0,0.00
"December 9, 2010","65604 http://vid.atm.youku.com/valfclick?v=14239544",1,1,1,0,0,0,0,0.00
"December 9, 2010","65605",1966,1988,2372,51,0,0,0,0.00
"December 9, 2010","65606",22,22,32,0,0,0,0,0.00
"December 9, 2010","65609",3727,3748,3878,29,4,3,0,0.00
"December 9, 2010","65610",291,290,348,7,0,0,0,0.00
"December 9, 2010","65614",4,4,22,3,2,0,0,0.00
"December 9, 2010","65706",3,3,26,0,0,0,0,0.00
"December 9, 2010","65709",1,1,1,0,0,0,0,0.00
"December 9, 2010","65710",1,1,2,0,0,0,0,0.00
"December 9, 2010","65711",1,1,1,0,0,0,0,0.00
"December 9, 2010","True",1,1,2,1,0,0,0,0.00
