"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 7, 2010","64422",1468,1498,1600,3,0,0,0,0.00
"December 7, 2010","64423",3015,3016,3080,0,0,0,0,0.00
"December 7, 2010","64424",2167,2167,2185,0,0,0,0,0.00
"December 7, 2010","64426",5329,5330,5365,0,0,0,0,0.00
"December 7, 2010","64428",2,2,2,0,0,0,0,0.00
"December 7, 2010","64429",39,39,97,7,2,1,0,0.00
"December 7, 2010","64430",6768,6959,11244,33,0,0,0,0.00
"December 7, 2010","64431",5067,5252,8556,39,0,0,0,0.00
"December 7, 2010","64432",727,725,755,4,0,0,0,0.00
"December 7, 2010","64433",374,374,376,0,0,0,0,0.00
"December 7, 2010","64434",408,408,408,0,0,0,0,0.00
"December 7, 2010","64435",659,659,659,0,0,0,0,0.00
"December 7, 2010","64436",1981,2151,7266,143,10,2,0,0.00
"December 7, 2010","64455",244,245,373,7,0,0,0,0.00
"December 7, 2010","64455#a1",1,1,9,0,0,0,0,0.00
"December 7, 2010","64455#a3",1,1,2,0,0,0,0,0.00
"December 7, 2010","64455#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 7, 2010","64811",3719,3795,5453,114,13,4,0,0.00
"December 7, 2010","64811#",1,1,1,0,0,0,0,0.00
"December 7, 2010","64811#a1",1,1,1,0,0,0,0,0.00
"December 7, 2010","64811#a3",2,2,61,13,0,0,0,0.00
"December 7, 2010","64811#a5",1,1,1,0,0,0,0,0.00
"December 7, 2010","64811#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 7, 2010","64811#remote-tab-2",1,1,9,0,0,0,0,0.00
"December 7, 2010","64811#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 7, 2010","64947",1,1,1,0,0,0,0,0.00
"December 7, 2010","64948",10,8,54,1,0,0,0,0.00
"December 7, 2010","64949",733,733,1063,1,0,0,0,0.00
"December 7, 2010","64950",2,2,2,0,0,0,0,0.00
"December 7, 2010","64951",1,1,1,0,0,0,0,0.00
"December 7, 2010","64952",2912,3092,3319,1,0,0,0,0.00
"December 7, 2010","64954",16,20,26,0,0,0,0,0.00
"December 7, 2010","64955",9,10,32,0,0,0,0,0.00
"December 7, 2010","64957",932,954,1461,13,0,0,0,0.00
"December 7, 2010","64959",2,2,3,0,0,0,0,0.00
"December 7, 2010","64960",2961,3109,3323,0,0,0,0,0.00
"December 7, 2010","64961",2,2,2,0,0,0,0,0.00
"December 7, 2010","64962",19,20,59,0,0,0,0,0.00
"December 7, 2010","64963",1857,1907,2222,0,0,0,0,0.00
"December 7, 2010","64964",2771,2872,5102,34,0,0,0,0.00
"December 7, 2010","64965",750,789,1395,10,0,0,0,0.00
"December 7, 2010","64966",2326,2325,2353,0,0,0,0,0.00
"December 7, 2010","64967",459,459,460,0,0,0,0,0.00
"December 7, 2010","64968",451,451,452,0,0,0,0,0.00
"December 7, 2010","64969",384,380,385,0,0,0,0,0.00
"December 7, 2010","64972",376,368,376,0,0,0,0,0.00
"December 7, 2010","64973",1135,1219,3951,87,4,2,0,0.00
"December 7, 2010","64975",2,2,22,0,0,0,0,0.00
"December 7, 2010","65278",25,25,66,0,0,0,0,0.00
"December 7, 2010","65281",6,6,17,0,0,0,0,0.00
"December 7, 2010","65283",3300,3340,4263,22,4,0,0,0.00
"December 7, 2010","65285",37,49,221,5,1,0,0,0.00
"December 7, 2010","65286",2332,2339,2851,5,2,1,0,0.00
"December 7, 2010","65287",18,25,164,2,0,0,0,0.00
"December 7, 2010","65288",2186,2186,2193,0,0,0,0,0.00
"December 7, 2010","65289",4,4,14,0,0,0,0,0.00
"December 7, 2010","65292",937,973,1316,0,0,0,0,0.00
"December 7, 2010","65293",7,7,19,0,0,0,0,0.00
"December 7, 2010","65294",56,57,121,5,0,0,0,0.00
"December 7, 2010","65295",3,3,7,0,0,0,0,0.00
"December 7, 2010","65296",9908,10459,18247,454,0,0,0,0.00
"December 7, 2010","65296#",69,72,132,7,0,0,0,0.00
"December 7, 2010","65298",3807,4406,7840,26,1,1,0,0.00
"December 7, 2010","65298#",9,9,14,0,0,0,0,0.00
"December 7, 2010","65300",20,22,67,2,0,0,0,0.00
"December 7, 2010","65301",20,20,44,0,0,0,0,0.00
"December 7, 2010","65303",3995,4603,8347,29,2,1,0,0.00
"December 7, 2010","65303#",8,8,16,0,0,0,0,0.00
"December 7, 2010","65305",360,361,413,0,0,0,0,0.00
"December 7, 2010","65306",403,402,493,0,0,0,0,0.00
"December 7, 2010","65307",397,398,467,0,0,0,0,0.00
"December 7, 2010","65308",573,574,670,0,0,0,0,0.00
"December 7, 2010","65309",569,569,665,0,0,0,0,0.00
"December 7, 2010","65464",536,530,732,2,1,0,0,0.00
"December 7, 2010","65464#a4",1,1,1,0,0,0,0,0.00
"December 7, 2010","65464#remote-tab-3",1,1,2,0,0,0,0,0.00
"December 7, 2010","65567",1,1,1,0,0,0,0,0.00
"December 7, 2010","65569",1,1,1,0,0,0,0,0.00
